curtime;j1cloudlet;j2cloudlet;j1cloud;j2cloud;
92.83101288439154;6;14;11;8
92.89057353288882;6;13;11;8
92.9028271496581;7;13;11;8
92.94401472749735;7;13;10;8
92.97172344387589;7;13;9;8
92.97419964246077;7;13;10;8
93.06399891211035;7;13;11;8
93.1274810029601;7;13;11;7
93.16249330632127;7;12;11;7
93.18572051779127;7;12;10;7
93.19794628250266;8;12;10;7
93.20472509445409;8;12;10;8
93.22837033402509;8;12;10;9
93.30307498692466;8;11;10;9
93.31488816743196;8;10;10;9
93.34389008730678;7;10;10;9
93.35343421831243;7;11;10;9
93.35581651357055;8;11;10;9
93.44702621390873;9;11;10;9
93.45498488013395;9;11;11;9
93.47953596578867;8;11;11;9
93.52221870009092;8;10;11;9
93.57401680144687;8;11;11;9
93.62263196342714;9;11;11;9
93.62941072517485;9;10;11;9
93.66818027272916;8;10;11;9
93.69776771948462;8;11;11;9
93.86161670718049;8;11;11;8
93.90176381646882;8;12;11;8
93.949658649107;8;12;11;9
94.0456077312083;8;12;11;10
94.0858277506811;8;12;12;10
94.11201909313776;8;12;13;10
94.17959380784889;8;12;14;10
94.19615222329243;8;12;13;10
94.20754524439295;8;12;12;10
94.2372374573344;8;12;12;9
94.38691812784033;8;12;12;10
94.48226459659992;8;12;11;10
94.71938846574385;8;12;11;11
94.72856411936823;8;12;11;12
94.75090720333492;7;12;11;12
94.79921813143217;7;13;11;12
94.80127658559311;7;12;11;12
94.80471187084399;7;13;11;12
94.8093451909153;7;13;12;12
94.86067327666369;7;13;12;13
94.88803053136003;7;13;13;13
94.95957066730128;7;13;14;13
95.11431768113172;7;13;14;14
95.20397204773512;7;13;15;14
95.28986518558916;7;13;15;13
95.29475234837568;7;13;15;12
95.31253818853426;7;13;15;13
95.34682409680153;6;13;15;13
95.4096380037587;6;14;15;13
95.62232386402732;5;14;15;13
95.65227528492639;5;13;15;13
95.65845546740864;5;14;15;13
95.7156503055746;5;13;15;13
95.85511131793479;6;13;15;13
95.8656435930987;7;13;15;13
95.86612502471115;7;12;15;13
95.90811174968884;7;13;15;13
95.92305956450959;7;13;15;14
95.981922690046;7;13;16;14
96.00938637730815;7;13;16;15
96.06396284806827;7;13;16;16
96.06534495732978;7;13;16;17
96.09669815648303;7;13;16;18
96.13050065633313;7;13;16;17
96.31542486618278;7;12;16;17
96.39733017367759;7;12;15;17
96.4093649105562;8;12;15;17
96.43539273857506;8;11;15;17
96.54097634329767;9;11;15;17
96.614956955842;9;11;15;18
96.62448884149916;9;11;16;18
96.64966995674719;9;11;17;18
96.71310687945167;9;11;18;18
96.72013194752273;9;11;18;17
96.74864558974134;9;11;19;17
96.75030991340867;9;10;19;17
96.7696222380699;9;10;18;17
96.80506617157324;9;10;17;17
96.87193551659594;9;10;17;16
96.91905904635394;9;11;17;16
96.9420832556413;9;11;18;16
97.00790689889578;9;10;18;16
97.02783217813837;9;9;18;16
97.0733784021449;8;9;18;16
97.15127527544733;9;9;18;16
97.16018603183818;9;10;18;16
97.16031595395542;8;10;18;16
97.16822398171207;8;10;17;16
97.16878920130989;8;10;17;15
97.18576534197484;8;10;16;15
97.22595852893951;8;9;16;15
97.29714891047075;9;9;16;15
97.38177341520777;8;9;16;15
97.4366025658448;9;9;16;15
97.49091861337727;9;8;16;15
97.50311649479507;9;9;16;15
97.52705299077556;9;9;16;14
97.57903062220754;8;9;16;14
97.60807251834177;8;10;16;14
97.67003517313918;7;10;16;14
97.68264097902298;7;9;16;14
97.70404889429008;7;10;16;14
97.75830551830632;7;10;16;13
97.78624012010364;7;11;16;13
97.82610639551578;7;11;15;13
97.86536430390571;7;12;15;13
97.90157914741995;8;12;15;13
97.96293456718588;8;12;15;14
97.96865769943521;8;12;15;15
97.98869067299833;8;12;15;16
98.02357674051889;7;12;15;16
98.06656649054169;6;12;15;16
98.12758587976934;6;12;14;16
98.22392061203996;6;13;14;16
98.22433194095031;6;13;13;16
98.29125241503993;6;14;13;16
98.3043294664453;6;13;13;16
98.33129308087074;6;13;12;16
98.33380067006442;7;13;12;16
98.38965394567997;7;13;11;16
98.55621749223937;7;13;11;17
98.56313969119181;7;13;11;16
98.61498197407134;7;13;11;17
98.67312344734354;7;13;10;17
98.69737681792022;7;13;11;17
98.72012936320016;7;13;11;16
98.76635329732895;7;12;11;16
98.79817464000534;7;13;11;16
98.80359848433598;7;12;11;16
98.85734382728315;7;13;11;16
98.87556950678041;6;13;11;16
98.88174309943928;6;14;11;16
98.89125758307634;6;13;11;16
98.92320975933002;6;13;10;16
98.94230074173647;6;14;10;16
98.97876137600913;5;14;10;16
98.99301948089509;6;14;10;16
98.99610665272742;6;14;10;17
98.99644402434485;6;14;10;16
99.05897592257742;6;14;10;17
99.10095309762492;6;13;10;17
99.13294775151165;7;13;10;17
99.13766188804944;7;12;10;17
99.14585214204723;7;12;9;17
99.1546420917189;6;12;9;17
99.17053231451085;6;13;9;17
99.20654547053725;7;13;9;17
99.29721861063057;7;13;8;17
99.4118464086024;7;13;8;18
99.48900513952924;7;13;8;19
99.50609508355032;7;12;8;19
99.54286131669116;7;12;8;18
99.63192810284652;8;12;8;18
99.63596030462627;8;12;8;19
99.6625562153504;8;12;7;19
99.6785039413355;8;12;8;19
99.68108544512194;8;11;8;19
99.68337969515571;9;11;8;19
99.70124572457091;9;10;8;19
99.77581250796673;10;10;8;19
99.79424753049545;10;10;8;20
99.89670226262818;10;10;8;19
99.9265465505835;10;10;8;18
99.93603883496527;9;10;8;18
100.00562577051434;10;10;8;18
100.26161627128636;10;9;8;18
100.31768687776808;11;9;8;18
100.37359637655817;11;9;8;17
100.38347577857049;11;9;8;18
100.41223069557758;11;9;8;17
100.45196694909735;11;9;7;17
100.47776495422696;11;9;6;17
100.51969971323608;11;9;6;16
100.58500864495699;11;9;6;17
100.58893770604351;11;9;5;17
100.62745491279132;11;9;5;16
100.75529672576515;11;9;6;16
100.79100804445065;11;9;6;15
100.83193366877829;11;9;6;14
100.8632366486078;10;9;6;14
100.89881372891654;10;9;6;13
100.90154595654509;11;9;6;13
100.91078615345128;11;8;6;13
100.98773772224187;11;8;6;12
101.02174076361564;10;8;6;12
101.03722485741346;10;8;6;11
101.0794697414988;10;7;6;11
101.23688295020357;10;7;6;10
101.30031955093652;10;6;6;10
101.32526184911903;10;7;6;10
101.39343281697812;11;7;6;10
101.44139483544141;11;8;6;10
101.46085541594411;11;8;5;10
101.52149250984318;10;8;5;10
101.58495599569193;10;9;5;10
101.65965665823805;9;9;5;10
101.69070190637504;9;9;4;10
101.72155928255557;9;10;4;10
101.73790632061244;10;10;4;10
101.85772824450662;10;10;3;10
101.88724624391402;10;10;4;10
101.91416218205025;9;10;4;10
101.96761225227677;10;10;4;10
102.05570803378515;10;9;4;10
102.0713008868262;11;9;4;10
102.09033712704523;11;9;4;11
102.33922303270094;10;9;4;11
102.42443850444141;10;10;4;11
102.4566553257215;10;10;4;10
102.49203253099364;10;10;4;11
102.56006530535713;10;9;4;11
102.62127342709893;11;9;4;11
102.686564028859;11;9;4;12
102.73849677391098;11;9;4;13
102.75446158198616;10;9;4;13
102.7779766777442;10;10;4;13
102.79610600970781;10;10;4;14
102.79857737446575;10;10;4;15
102.83156605788469;10;10;3;15
102.83429552342113;10;9;3;15
102.88106843604405;10;9;3;14
102.98825071329676;10;8;3;14
103.06905581743645;11;8;3;14
103.07449306829884;10;8;3;14
103.10490388705128;10;8;3;13
103.12087113536889;10;9;3;13
103.1598572305141;10;10;3;13
103.27882975086557;10;10;3;14
103.30337062540666;10;10;3;13
103.3887145587294;10;10;3;14
103.42857640221982;9;10;3;14
103.43006109274663;10;10;3;14
103.45418903237488;10;10;3;15
103.47249480015509;10;10;4;15
103.52219159679169;9;10;4;15
103.70863771983277;9;11;4;15
103.73873876913099;9;11;5;15
103.7661045545477;9;11;5;16
103.80520070115972;9;11;4;16
103.8071180994176;8;11;4;16
103.80744144609363;9;11;4;16
103.82836454418849;9;11;3;16
103.85468983374679;9;11;3;17
103.91611643935435;9;10;3;17
103.98975592392195;8;10;3;17
103.99087008733505;8;10;3;16
104.00307983458026;8;10;3;15
104.0146513277309;8;10;3;14
104.07305135716435;8;11;3;14
104.15696062578571;9;11;3;14
104.1845717780756;9;10;3;14
104.20243397675469;9;11;3;14
104.21261300476682;9;11;3;15
104.27034563737242;9;11;3;16
104.3446821607719;9;11;3;17
104.3873997166762;9;11;4;17
104.39261129453755;9;11;4;18
104.41334522781301;9;11;4;19
104.56559635571342;9;11;4;18
104.85304139623022;9;11;5;18
104.88217126565995;8;11;5;18
104.89008265154781;7;11;5;18
104.89174998531743;7;12;5;18
104.944194660769;7;11;5;18
104.96831787883215;7;11;4;18
104.98307098380187;7;10;4;18
105.05850053674487;7;11;4;18
105.21224199528251;7;10;4;18
105.24232862264228;8;10;4;18
105.2675220029899;8;11;4;18
105.27448795438042;8;11;4;17
105.27914188333294;7;11;4;17
105.33313778919215;7;12;4;17
105.34987453458041;7;13;4;17
105.35544749742161;7;12;4;17
105.39594881126278;7;13;4;17
105.44781668944202;7;13;5;17
105.55349663579264;6;13;5;17
105.57076316496425;7;13;5;17
105.62005516808273;7;13;5;16
105.72891811738486;6;13;5;16
105.84695994879195;6;13;5;15
105.85332762778559;7;13;5;15
105.92585070665572;7;13;5;16
105.92972750038138;6;13;5;16
106.09406580538325;6;14;5;16
106.21065642361607;6;14;4;16
106.22754074825139;6;13;4;16
106.25845118535415;6;13;4;15
106.37088277296624;6;13;4;14
106.37849359153498;6;12;4;14
106.38732355840898;7;12;4;14
106.39600754808998;7;13;4;14
106.4262342717706;7;13;4;13
106.51155507987134;7;13;4;12
106.56847577324386;7;12;4;12
106.58683561788729;7;13;4;12
106.60690109902409;7;13;3;12
106.6169967870771;7;13;3;13
106.62297640288035;7;13;2;13
106.65791061885425;7;13;2;14
106.66038820602277;7;12;2;14
106.80803758227886;7;13;2;14
106.82665323710066;7;13;3;14
106.834211793263;7;13;3;13
106.93759434529672;6;13;3;13
107.06469775546667;6;14;3;13
107.0747414699075;5;14;3;13
107.10426540809948;5;13;3;13
107.14172375347508;5;14;3;13
107.34687390297748;4;14;3;13
107.40557910520171;3;14;3;13
107.4646488732526;3;15;3;13
107.47429126076587;4;15;3;13
107.55094489893831;4;14;3;13
107.60250665256142;4;15;3;13
107.61566612497782;4;15;3;12
107.65260721195583;4;15;2;12
107.69135890503712;4;16;2;12
107.69235692029126;4;16;2;13
107.70977303734156;4;15;2;13
107.71984631336129;4;16;2;13
107.72768657330049;4;16;2;14
107.78066649491157;4;16;3;14
107.79401402636442;4;16;3;15
107.81363213014083;4;16;4;15
107.84180073284722;4;16;4;16
107.89013567696492;4;16;4;17
107.91324922903418;4;16;5;17
107.9696921687067;4;16;5;16
108.00111636626274;4;15;5;16
108.03475534658733;5;15;5;16
108.0361709461661;4;15;5;16
108.06462187272243;5;15;5;16
108.10546566962712;5;14;5;16
108.10905972284954;5;15;5;16
108.19093800652914;4;15;5;16
108.1958892832535;4;14;5;16
108.2937430636182;5;14;5;16
108.39198493357335;5;15;5;16
108.3999350198161;5;15;6;16
108.58392140243414;5;15;5;16
108.59748860838536;5;15;5;17
108.59981305520033;5;14;5;17
108.60002791526824;6;14;5;17
108.67631049611443;6;14;4;17
108.74304061868801;5;14;4;17
108.7730754541917;6;14;4;17
108.82423209841166;6;14;4;18
108.84347835111322;6;14;4;17
108.89692427832276;6;14;5;17
108.90502312989673;6;14;6;17
108.91204770164359;6;14;6;16
108.989629751698;5;14;6;16
109.03821603529165;4;14;6;16
109.08748538084612;4;13;6;16
109.17000425449991;4;14;6;16
109.19185736829698;4;15;6;16
109.20657989786497;5;15;6;16
109.2711558754357;5;14;6;16
109.29860679922697;6;14;6;16
109.31127756228987;6;14;6;17
109.31247230918288;5;14;6;17
109.42896892066102;6;14;6;17
109.46444177556212;6;14;6;18
109.57273354742935;6;14;7;18
109.58200704141142;6;14;7;17
109.64882858311225;6;14;8;17
109.68565624062822;6;14;8;16
109.68769194670733;5;14;8;16
109.72248619485231;6;14;8;16
109.86381337107112;6;14;9;16
109.90605519957863;6;14;10;16
109.95456927456134;5;14;10;16
110.01704361095771;5;15;10;16
110.02485944070725;5;15;11;16
110.06306413567722;4;15;11;16
110.08835302408501;4;16;11;16
110.1277525585828;4;15;11;16
110.1860158946059;4;15;10;16
110.19754375187412;5;15;10;16
110.27446357865333;5;15;11;16
110.36891068788334;5;14;11;16
110.45624820294358;5;14;11;15
110.46017861485487;6;14;11;15
110.46304450292112;6;14;12;15
110.48710787347301;6;14;12;16
110.51804950371307;6;14;13;16
110.64035971340495;5;14;13;16
110.64161793554351;6;14;13;16
110.64786807505882;6;14;14;16
110.66649077711118;6;14;13;16
110.67248126679677;6;14;12;16
110.69030561769482;6;14;12;17
110.81635714980789;6;13;12;17
110.93673827702807;6;14;12;17
111.00030506185144;6;14;11;17
111.05633584315393;5;14;11;17
111.07328104959738;5;14;10;17
111.07853091530482;5;14;9;17
111.07913217132162;5;13;9;17
111.09228583629802;5;12;9;17
111.10838329869442;6;12;9;17
111.14153641517402;6;13;9;17
111.25335402721329;5;13;9;17
111.28526656712522;6;13;9;17
111.33702001149705;6;14;9;17
111.3490507349788;6;14;10;17
111.36914483169103;6;14;10;18
111.38035870972006;6;14;11;18
111.52697566919242;6;14;11;17
111.53637572600715;6;14;11;16
111.69208130966551;6;14;11;17
111.69742635277659;6;14;11;18
111.69820437885613;5;14;11;18
111.79589375909518;5;14;11;17
111.81642862512054;4;14;11;17
111.82396196063247;3;14;11;17
111.88952293414648;4;14;11;17
112.00329745944376;5;14;11;17
112.08089969725407;5;14;11;16
112.10458197182663;5;13;11;16
112.11937577777087;5;14;11;16
112.12401236732767;5;13;11;16
112.16078488827135;4;13;11;16
112.2121962565086;5;13;11;16
112.26782527479511;5;12;11;16
112.26837777674741;5;13;11;16
112.3505897450547;5;12;11;16
112.38833239930962;5;13;11;16
112.40990563620502;5;12;11;16
112.44930319386783;5;12;11;15
112.59612379120486;4;12;11;15
112.80479440733856;5;12;11;15
112.80595363272094;5;13;11;15
112.9175802697932;6;13;11;15
112.9814848265259;7;13;11;15
113.01457443410092;7;13;12;15
113.04576320529642;6;13;12;15
113.10495199561858;7;13;12;15
113.13519503407264;7;13;11;15
113.14768004494412;7;13;11;14
113.15210014756681;7;13;11;15
113.17318449475495;7;13;11;16
113.19023686481302;7;13;12;16
113.26633974954967;7;13;13;16
113.2985783911971;6;13;13;16
113.31498744618455;6;13;12;16
113.32489286932754;6;13;12;15
113.33282717091284;6;13;11;15
113.3520610686153;6;12;11;15
113.37495635305186;6;13;11;15
113.38304133510363;7;13;11;15
113.3856748418005;7;13;12;15
113.46256198524762;7;12;12;15
113.46648866986664;7;13;12;15
113.49459579849916;7;13;12;16
113.51649437965136;7;13;12;15
113.53693567914723;7;13;11;15
113.53927511269553;7;13;10;15
113.683204210397;7;13;10;16
113.70281557374372;6;13;10;16
113.81322891405962;7;13;10;16
113.82062860203912;7;13;10;17
113.83958234331261;7;13;10;18
113.90797641106741;7;13;11;18
113.95680420770152;7;13;11;19
113.960816313747;7;13;11;20
113.97860573506748;6;13;11;20
113.98127497154738;6;12;11;20
114.0056545991645;6;12;10;20
114.03659237196878;6;13;10;20
114.04920406729187;6;12;10;20
114.10913973836851;6;11;10;20
114.13568895059562;6;11;9;20
114.13980889859185;6;10;9;20
114.14472245660546;6;10;9;19
114.18686127555641;6;10;9;18
114.3263901724639;6;10;8;18
114.49031600197449;6;11;8;18
114.73797607964266;6;12;8;18
114.76767647652377;7;12;8;18
114.77323085101325;6;12;8;18
114.84442315463137;6;12;8;17
114.87441715093892;7;12;8;17
114.9207405515846;6;12;8;17
114.93113544756486;6;11;8;17
114.93940061051782;6;10;8;17
114.98644194039697;6;11;8;17
115.05923998231813;6;12;8;17
115.09243136519866;6;13;8;17
115.13499401680069;6;14;8;17
115.22809963685683;6;14;9;17
115.26634256306423;6;14;9;16
115.3682996036297;6;13;9;16
115.41414483543544;5;13;9;16
115.4185080301208;5;14;9;16
115.42393633870333;5;14;8;16
115.43940295098486;6;14;8;16
115.51407149482294;6;14;9;16
115.53974611570376;6;13;9;16
115.68751211265777;6;13;8;16
115.69792254409009;7;13;8;16
115.73729917082467;7;13;9;16
115.75259589852725;7;13;9;15
115.89708455493351;7;13;10;15
115.95525748675028;7;13;11;15
116.00042480360594;7;13;12;15
116.02286152344954;7;13;12;16
116.06828658723961;7;13;12;17
116.14056759355134;7;12;12;17
116.16830648411542;6;12;12;17
116.16967196371822;6;11;12;17
116.17075833875788;6;11;12;16
116.2607537406942;7;11;12;16
116.33320324367605;7;12;12;16
116.45007950102274;7;13;12;16
116.61135338091175;7;13;12;15
116.69375638672045;7;13;13;15
116.70974521912132;7;13;13;14
116.75956437063844;7;13;13;15
116.7863282118926;7;13;13;14
116.86353193856621;7;13;14;14
116.86353698130999;7;13;14;15
116.86582164698761;7;13;14;16
116.86844080235099;7;12;14;16
116.89716241003703;8;12;14;16
116.93640359160084;7;12;14;16
116.94015458270084;7;13;14;16
117.02476578355146;6;13;14;16
117.05245796463257;6;13;14;15
117.06678743980852;5;13;14;15
117.0784578161467;5;14;14;15
117.09976127930832;5;15;14;15
117.17732498544744;5;14;14;15
117.18985776081294;6;14;14;15
117.19073331470247;5;14;14;15
117.19188869600126;4;14;14;15
117.19441636066722;3;14;14;15
117.21215411814413;3;14;14;14
117.25509335633384;3;15;14;14
117.33201473484861;3;16;14;14
117.35922276184222;3;15;14;14
117.4028259420017;3;16;14;14
117.42877382929926;3;16;13;14
117.51814491022392;3;17;13;14
117.61259781845334;3;17;13;15
117.73846265695168;3;17;13;14
117.76532220621385;3;17;12;14
117.80935692133919;3;16;12;14
117.89675090728454;3;16;12;13
117.98207972988861;3;16;12;12
118.00587676238467;3;17;12;12
118.12814701482328;3;16;12;12
118.1421891879891;3;15;12;12
118.162546321171;4;15;12;12
118.16816951258298;4;14;12;12
118.19115986021424;4;15;12;12
118.19419017786379;4;14;12;12
118.38771597998927;4;15;12;12
118.41183095590524;4;15;12;11
118.42799009333983;4;16;12;11
118.4939848054216;4;15;12;11
118.55848028247648;4;14;12;11
118.60086570043197;5;14;12;11
118.65840061241659;6;14;12;11
118.74001794083648;6;14;12;12
118.75512965669569;6;13;12;12
118.79631574241509;7;13;12;12
118.81957685729365;7;12;12;12
118.84572365750178;7;13;12;12
118.87251195205647;7;13;13;12
118.97287240261227;7;13;13;13
119.00527333577242;7;13;12;13
119.05600538468161;7;13;11;13
119.11915861064253;7;13;10;13
119.12752120078702;7;12;10;13
119.14292511028937;8;12;10;13
119.18727798606086;8;12;10;14
119.19133610393925;8;12;9;14
119.24195541573353;7;12;9;14
119.28675501372676;7;12;8;14
119.29374469393736;8;12;8;14
119.29877556182858;8;12;9;14
119.32618313730305;8;12;9;13
119.39794120597469;7;12;9;13
119.53870752106859;7;13;9;13
119.55488853074543;7;13;8;13
119.57712451521563;7;13;9;13
119.59967374936035;7;13;9;14
119.66650236253909;7;12;9;14
119.74780006066021;7;13;9;14
119.76683846935403;7;12;9;14
119.77131160041185;7;13;9;14
119.96592153000012;7;13;10;14
119.97137463753285;7;12;10;14
119.98252246154624;7;13;10;14
120.15360786888968;7;12;10;14
120.19143579473682;8;12;10;14
120.20279641976092;7;12;10;14
120.23585263955505;7;12;10;13
120.41026556823981;6;12;10;13
120.47976010334176;6;12;10;12
120.60053573168558;7;12;10;12
120.62901847101683;7;12;10;11
120.63070136675924;7;11;10;11
120.64001833862588;7;10;10;11
120.67911695829369;7;11;10;11
120.73298701214065;7;12;10;11
120.75846680098523;7;13;10;11
120.7645518280159;6;13;10;11
120.78610022044282;6;13;10;10
120.80468600506187;6;14;10;10
120.84063635779748;6;14;11;10
121.01550328547913;6;14;11;11
121.04590856504154;5;14;11;11
121.05740073092613;5;15;11;11
121.1004350662905;5;15;10;11
121.10060357827098;4;15;10;11
121.16883552089978;4;15;9;11
121.24834703423744;4;16;9;11
121.26294863733125;4;16;10;11
121.28821977951681;4;16;10;10
121.30657922548984;4;16;10;9
121.37746129810674;4;16;11;9
121.41661440727754;4;15;11;9
121.70683400202793;4;14;11;9
121.738104936452;4;13;11;9
121.78944267973739;4;12;11;9
121.84213643188129;4;11;11;9
121.84688556215647;5;11;11;9
121.86613293969954;5;11;10;9
121.95103643171838;6;11;10;9
121.9930632939664;6;12;10;9
121.99317772443881;6;12;10;8
122.00665098740237;6;12;9;8
122.07682635689731;6;11;9;8
122.10833711752221;6;12;9;8
122.12591067652723;6;11;9;8
122.15900754363888;6;11;9;7
122.33494540668623;7;11;9;7
122.34363461318625;7;10;9;7
122.38301581806012;7;11;9;7
122.39807277498235;7;12;9;7
122.44254664538033;8;12;9;7
122.4791022491894;8;12;9;8
122.61788577376862;7;12;9;8
122.6983126109932;7;11;9;8
122.71729996927901;7;11;8;8
122.76422258338667;6;11;8;8
122.8464150587572;6;10;8;8
122.90602632209097;5;10;8;8
122.91321467459457;5;11;8;8
123.01529184381862;5;12;8;8
123.07648054780886;5;11;8;8
123.16314580127214;4;11;8;8
123.17893305042128;4;11;7;8
123.18760344370467;4;12;7;8
123.23783923225646;4;13;7;8
123.27112173935524;4;14;7;8
123.28876057133894;4;13;7;8
123.36910177944148;4;12;7;8
123.39095816926753;3;12;7;8
123.40558495084649;3;13;7;8
123.40734248161485;3;12;7;8
123.42835278928615;3;13;7;8
123.56505270770575;3;14;7;8
123.56523161979172;4;14;7;8
123.62443937906379;4;15;7;8
123.71747610989043;4;16;7;8
123.73512489506119;4;16;7;9
123.80994046589387;4;16;7;10
123.93146480270062;4;16;8;10
124.1003937399782;4;16;8;9
124.18377166882307;3;16;8;9
124.26188084295374;3;17;8;9
124.26921287348152;3;17;8;10
124.28783838405161;3;17;8;11
124.29476309280176;3;17;8;10
124.38832421783967;3;17;8;11
124.4698169693562;3;17;9;11
124.52721235649142;3;16;9;11
124.55299730211598;3;15;9;11
124.5687694152939;4;15;9;11
124.59869372172781;4;16;9;11
124.59894245524386;4;16;10;11
124.59959435708251;4;16;10;12
124.62155024831497;4;16;11;12
124.7117445153449;3;16;11;12
124.80160716270407;3;16;11;11
124.88075030904099;4;16;11;11
124.88767568700996;4;16;10;11
124.96862935824045;4;15;10;11
124.9767175920966;4;14;10;11
124.98913091094933;4;14;10;10
125.01787391915026;4;13;10;10
125.08796116922383;4;14;10;10
125.11822363490474;4;15;10;10
125.12200814200563;4;15;10;9
125.18901579214005;5;15;10;9
125.21393514036914;4;15;10;9
125.23823805975857;4;16;10;9
125.33381241403409;4;16;10;10
125.47507545195582;4;15;10;10
125.50686189194442;4;14;10;10
125.55196974582284;4;15;10;10
125.69254594347309;4;14;10;10
125.69915423707532;4;14;9;10
125.72011522484402;5;14;9;10
125.7486917375049;5;14;8;10
125.80608835640018;5;14;7;10
125.81634984083405;5;15;7;10
125.83880757692397;5;15;8;10
125.8552107370647;5;15;9;10
125.94608793914834;5;15;9;11
126.01448258981492;5;15;8;11
126.0385319476007;5;15;9;11
126.05360867959013;5;15;10;11
126.06250962342797;5;15;11;11
126.18808887096712;5;15;12;11
126.19024160219948;5;15;12;12
126.23916982132071;5;15;11;12
126.24682011185389;5;15;11;13
126.29285572211047;5;15;11;12
126.36580185986192;5;14;11;12
126.42916471589243;4;14;11;12
126.48216901434486;4;15;11;12
126.62522758468353;4;16;11;12
126.70929812143416;4;15;11;12
126.73369619829927;4;14;11;12
126.79737444269527;4;14;11;11
126.79795358687697;4;15;11;11
126.80872011868487;5;15;11;11
126.82784804732967;5;14;11;11
126.93454549600229;5;14;10;11
126.94885930096052;5;13;10;11
127.04238701594255;5;13;10;10
127.05648143368377;5;14;10;10
127.05917797090005;5;15;10;10
127.18102736388975;5;15;10;9
127.23084138358419;5;14;10;9
127.24421612456334;6;14;10;9
127.25803000160235;6;14;10;10
127.31540651166368;6;14;11;10
127.32909705624151;6;13;11;10
127.376381685342;6;13;11;9
127.382813862896;6;13;11;8
127.38347785732826;6;14;11;8
127.51111916429171;6;13;11;8
127.57588859432765;6;14;11;8
127.57595430157942;6;13;11;8
127.63980991854677;6;14;11;8
127.6508089845823;6;14;11;9
127.81233213579218;6;14;12;9
127.83489212964386;6;13;12;9
127.93911767326362;7;13;12;9
127.96563150863585;7;13;12;10
128.04152487839474;7;13;12;11
128.1171660981238;7;12;12;11
128.12276415174466;8;12;12;11
128.18026927947645;8;12;13;11
128.25240383422033;8;12;13;10
128.420604160049;8;11;13;10
128.46790352990857;7;11;13;10
128.55144792035307;7;11;13;9
128.5735665741199;7;10;13;9
128.58743808529155;7;10;12;9
128.62503989987405;7;11;12;9
128.66323109362528;8;11;12;9
128.66381656511143;8;10;12;9
128.70207387899933;7;10;12;9
128.76140590662843;7;11;12;9
128.82771116968286;8;11;12;9
128.83712214046193;8;10;12;9
128.84204044198054;8;11;12;9
128.84857165362172;8;12;12;9
128.85700121715644;8;11;12;9
128.862255515805;9;11;12;9
128.95817336746592;9;11;11;9
128.98360716550775;9;11;11;8
129.07098477116404;9;11;11;9
129.1270036720475;9;11;12;9
129.152071148081;9;11;11;9
129.24489861554028;9;11;12;9
129.28226941400285;9;11;13;9
129.36713757594404;9;11;14;9
129.36997223077563;9;11;15;9
129.3721005503471;9;11;14;9
129.39945188809148;9;11;14;10
129.40440274417654;9;11;13;10
129.4370155434146;9;11;14;10
129.4622966981435;9;10;14;10
129.52979706527873;8;10;14;10
129.61332991323044;8;9;14;10
129.62729224722312;9;9;14;10
129.6770579162477;9;9;14;9
129.6979261442039;10;9;14;9
129.7385783016749;10;8;14;9
129.88914657718314;10;9;14;9
129.89288815933577;10;10;14;9
129.89339442029097;10;10;13;9
129.9575091566974;9;10;13;9
129.99626328704937;8;10;13;9
130.03726764589666;8;9;13;9
130.09410364988034;8;10;13;9
130.33856732046792;7;10;13;9
130.34525134628203;7;11;13;9
130.37459858739896;7;12;13;9
130.44072436793948;7;13;13;9
130.44681004643465;7;13;13;10
130.44818933778026;7;13;14;10
130.52251944220234;7;13;15;10
130.52584458134524;7;13;16;10
130.56860002517425;7;13;16;11
130.5789231651243;7;13;16;12
130.59267358183283;7;13;16;13
130.6197757775803;7;13;16;14
130.68432317590305;7;13;15;14
130.69595963902654;7;13;15;13
130.7025972900086;6;13;15;13
130.72018644704798;6;13;15;12
130.74898992967874;6;14;15;12
130.7608522057159;6;14;15;11
130.82396905571747;5;14;15;11
130.83308625162255;5;15;15;11
130.87142116697882;5;14;15;11
130.87207707118495;5;15;15;11
130.9047714866362;5;15;16;11
130.94380903850345;5;15;17;11
131.03628801219656;5;15;17;12
131.05258030216515;5;15;17;11
131.0961286756517;5;14;17;11
131.10630781069884;5;15;17;11
131.11972388693854;5;15;18;11
131.32494168236227;4;15;18;11
131.33216926650735;4;16;18;11
131.364360212063;4;15;18;11
131.36822727715875;4;16;18;11
131.40254254533664;4;16;18;10
131.46715302251144;4;16;17;10
131.62277576108443;4;16;17;11
131.6684157477866;4;16;18;11
131.7149043720785;4;16;18;12
131.78024154628324;4;16;19;12
131.8251983807953;4;16;19;13
131.90101578962395;4;16;19;14
131.9070328762462;4;15;19;14
132.00543509471214;3;15;19;14
132.09871298947803;3;16;19;14
132.23748749443274;3;16;18;14
132.26271383298663;3;17;18;14
132.35083760963764;2;17;18;14
132.36607181009293;2;17;17;14
132.39310394951283;2;17;16;14
132.42055581429366;2;18;16;14
132.46210703039017;2;18;17;14
132.48742510615267;2;17;17;14
132.69610255982872;2;17;16;14
132.79163052735694;2;16;16;14
132.83150165551694;2;16;16;13
132.83358180575357;2;16;16;12
132.86345266720897;3;16;16;12
132.91103297453913;3;15;16;12
132.9244557288295;3;16;16;12
132.95830002178155;3;17;16;12
132.9864799223608;3;16;16;12
133.07398040716868;4;16;16;12
